39724290304137008219659152678837069977378847096275458034290128729993909167191,54.197.4.53,0,0
87340319449618448163994055354047517142007466008875406504674510087440450346725,200.109.236.126,0,0
99941555120462850660454763362098744592150753340711302953724384900321405532644,89.70.183.137,0,0
113053588982165697034196334255366841950365557261353746520711052099419391859629,115.236.175.122,0,0
80421703277096896262892704282332835595645402377392432312848626536201188994680,72.200.121.93,0,0
69481929866403515232294446720514408082230988574573850332389304776537614925216,70.77.72.129,0,0
105928627383209778521606054423529936143275319957018540349108272163648338494262,52.5.65.209,0,0
66512879160795343520404081602942431587736423094237318596815346525234223914887,52.16.188.185,0,0
92161215113698037039027997008928729558095004842285454165082165193188533213447,138.201.166.161,0,0
36691676122366557954281701957864000809645992363164077810941638040880202426775,192.81.221.142,0,0
1186899641830764607350798592949197282941822727025959995909896935839775921090,188.193.214.107,0,0
52009259707992182818016565342626733883157011277274270135257001707803238124261,98.20.160.131,0,0
58823494230785185808586729164741631521035578159809426712750213264459440990226,83.167.124.142,0,0
15625364916578775397833713958327145937095611827892369220810325252096346967454,92.177.86.101,0,0
71814162721246285191256343292280264015638359478851124946261365647904839136319,47.144.187.160,0,0
19450224503995129218352451389946799668976387639715563129145859369810750822496,174.84.224.87,0,0
64579901521440286653839965941634539840764067081922416540797278487854738889727,190.73.124.100,0,0
27068794128155971853565516596512527300905333276120698423240110580278823638205,101.254.166.184,0,0
24065167543694573529073452987409806554875574212294620617050221051871938276405,211.31.61.248,0,0
113290521981361546816142591435051113387505312261823318317128181839555474966959,54.175.255.208,0,0
25143681218542224624908177187026322336370951667948897796208492356784489496257,45.33.59.27,0,0
106392064642530487185572350458842226535060225334390661375669685630006988975491,86.129.93.95,0,0
98219996707247942035583379812672522845595549753357829057584082990405465038605,81.128.141.106,0,0
47682938712836115935126323536927455926653785989347554214021912776704100612864,52.88.4.235,0,0
74531639723052300378117930863989686785586816263814656507555522245600196455079,94.242.209.33,0,0
18128187162969006352090754456203166743749068430835273318521907575325686000485,89.176.117.228,0,0
46720479857721719202480108536338932487242133119663888204360764550304453233105,121.6.173.219,0,0
30757706902986414533099359973203091920852042056673355580245056868391218644247,178.117.83.79,0,0
111899947024923364718000292069533868345106652103476864337949772372863793119046,37.191.152.187,0,0
100154604573382881294328356760045932051689442932184047165771599421070274461517,146.115.161.180,0,0
26221712814519212212947725124496494348351186808073664526286704428773928275479,83.85.72.165,0,0
16139090020025788833545275839652748979272341918492220841248115208322348915312,91.78.212.248,0,0
78563153847434672942938947495083502173141369360616166562226469919237305559180,80.219.45.199,0,0
96337706723726262605440883391784368167263953171416003087745107162987721538334,103.23.18.40,0,0
13464564901847410468547741937774398377142687702828229110062669490152326359623,162.227.142.131,0,0
8764695386056110506766439465897302427684656493941778031936516229098397009654,46.101.212.115,0,0
10322333606651216089025368499262921574955485079470280388433592805695850781345,104.155.161.165,0,0
46208220041426079184367384015064906323602204505235724260397724594985365066679,192.119.221.102,0,0
38344563954630290221911444359081126039031388656555483884996706489758639485654,37.19.7.86,0,0
49496139322944726091757500707298131236883097271984650008830768304778307764323,52.221.224.242,0,0
88473790340987960336646158738538420160011013291663119627128794694928223275516,153.127.201.185,0,0
109428750721792021101138430014830792675005268897950699308771983978713491070266,23.102.31.203,0,0
16372871827889006627678318479551683746390815266164267030924355489675593415819,104.199.78.51,0,0
89618889509839521207828656519105851235571962956480464513237027246253722754235,31.168.227.138,0,0
75983259320106267416720794848898616360341285327893177159855980010649233414144,83.216.95.11,0,0
83839625077509829565509116245474027053320799836597711850626713984871000923799,204.107.141.240,0,0
92927468336252794715202329091938134933139821807111159350773535859658071313998,170.75.162.219,0,0
39018652587397246282818495285263461215008380672227784141877037349501999782362,86.21.181.38,0,0
73029360608295533493975494240257080938750670498335768168688773933534868546356,24.18.85.46,0,0
83524178160647328985462013007049105804154412327566294167069896026311745547758,117.139.10.103,0,0
73873179956801998338271365909585055809129707047122093691763074171859106082813,92.104.10.49,0,0
110554780323604931468030389486824107670115090270917126099645693916417803320206,54.152.94.253,0,0
6495434969524875838698809687443314548479771540070896133999807511069863721687,73.158.201.241,0,0
22902447985821487539920902148751041321812457681421648138515668524190525268233,54.213.191.92,0,0
87168383799692451092162537589990405940077239835681722988945449293892567874790,185.17.206.228,0,0
105257165304823272710470835897967655962709690830394365428114355861189645923787,194.44.161.5,0,0
89991269993379884266165496007269437008462289705002059319862363664845680324523,40.68.103.102,0,0
24974906667107515616123285586242140856017341125005258475927538260642944159690,40.112.185.197,0,0
45774188335172109964377640414646468830133921922657673302733243666104491716398,173.44.37.26,0,0
53911431968729338928542697978430155566159572363079130850262623388241881037188,129.161.209.155,0,0
6552758473649414310914201882916876543437573552102535940824741777288700842907,204.77.233.154,0,0
40078102918744138506696773746458917417390823048734004386972415857772878339984,23.102.31.203,0,0
65297742178557549599500906062316150975735978561168590649752084367743293814104,84.158.210.101,0,0
44106744398899996818457598911845870255269020120730352069802186607933325314302,163.172.88.200,0,0
1644964150766077240920958130216595978372723110392958261310863350058471090415,81.2.95.132,0,0
106486542478755378099997607769362685664456358795783887250611887961288570542451,138.197.128.43,0,0
7736076697265542801631288567898953731033117444646598582034879836028930823499,46.4.205.161,0,0
98839539846730895439981332406079778498768135872988567141372605785242618923215,37.193.227.16,0,0
18077097921275543667439724674729835707864015796968959288494345703767029963211,182.254.221.48,0,0
59293081951402860811681046957129901026176782189976210375374406320367445246557,13.93.92.224,0,0
31397541787575186979529694150994072991848155805248652173214603229758746470913,85.242.236.208,0,0
79599109807362237611207997003969791392579416620921605106585948351989999385627,112.199.45.207,0,0
42343486932559488477269582538092187540542417014094038919290807961194002609763,60.250.198.161,0,0
81229716677272065377159826157104023213136311924184912344359354215649382743908,94.242.209.75,0,0
7097520376077387387885197252130359547014783678559698137012576558952845782987,94.242.209.6,0,0
18817822134021759206190188133613263563294394576531304521780101807024275576077,72.235.19.92,0,0
27582609246848615096782112166380195912100955634157637441293937696843814765298,89.208.146.172,0,0
36266822577578831110260144892418055818208824372257040532569801832721911607255,51.255.168.193,0,0
56551429124513140762264068998901221195655611891142433017821743331180182882909,212.93.226.165,0,0
22634768201793432684759733475789147224439148843231268823698530236548375547044,134.17.161.51,0,0
88337259061897690820792203730790031558208152358412441480466828489369296206375,23.102.31.203,0,0
55951961593938439771177123377361623632215514508454218371169332228920772224196,94.242.209.31,0,0
46356502402744737660842086207531954668532323424524266979477613224039484008640,40.76.217.128,0,0
14510553219038337023453136777921326353338350946324173759744214292237408802989,2.110.192.112,0,0
35214381695984538875206992853199152590792383081028752811261291480792371780337,13.95.31.57,0,0
3929617067296916042958443313158506388205356094849204153268873549472623144873,94.53.78.11,0,0
58304892393855706903075944144419098729503604398486465196752531071719848742508,52.2.67.113,0,0
9242520816400908708741748943625298640622087581886407382752439836809192401951,37.59.43.20,0,0
40672438104216205596100059069339285320870878536012729296663776548406447087258,162.156.146.138,0,0
111465194687049322261811210132241909610481234626970770645142148800609680198937,207.226.141.99,0,0
39529962954313766354988486055430266216247377773983701717854965047399805054707,73.199.67.162,0,0
23627824549848208206311198901574219296586317580271703867114889484957792700106,174.65.140.98,0,0
105653624448765383773043069187168935900598497504418237438003371333734639397531,173.246.11.204,0,0
108299838773187826553448051643042249882524612244976501810754884248449566293257,73.109.158.236,0,0
87391969487526141917258923657372523860780248202607538626077833164960505741534,188.158.113.239,0,0
22325931516054044931624899623561091330385050064272769926196510548185936809264,80.99.124.197,0,0
52583388329962202486650414045594292177823291231264066545567133628046508383460,37.59.17.216,0,0
81648464579754669623656967132379994818653027151812330113279423496009000006186,35.163.149.80,0,0
60007014963366169672765396740674579425825400738502298964014235313490370255073,68.186.213.8,0,0
74339635128642232734422230501516156403039263823285038539909797384522753346676,23.102.31.203,0,0
77914771879353957560494307818930083095120193363574122236893984677867026103144,120.132.240.204,0,0
40346983137666272893704609859148221746861483811772605909473419687896616301148,174.112.64.145,0,0
85588988384829063275037369734253056623552069424852225270912327264271658674088,149.202.89.36,0,0
63707084772638020283235049104546808861555048305020798693447924735267399186828,168.1.89.69,0,0
99865475552788401795730951236513850026979223213870523757238509579005599569400,45.33.62.72,0,0
34480862478121978568604874989803623880716660168726834535287126129540436122553,91.121.153.58,0,0
57831722105877348487046309893802050528138816396387074873094677278879482687285,23.102.31.203,0,0
2562881483845355173823542140626154721028055704506592754305247322410995666620,54.89.132.125,0,0
85772052214344934761714231245230441176292019581577281033593091286694910992797,84.234.52.190,0,0
28930837755017130088034938326801073987942466635627456524121829250115375883433,97.98.22.33,0,0
39648816643436081469069592324367505034273974090097960659759508934525895804285,185.25.48.68,0,0
1525570224938819477294687222054734146239161257231731460054140547682104763762,52.8.100.143,0,0
97142486288097702704734607384181599452491639723636959682476251108064359500719,54.175.255.230,0,0
5993176529031260215468844611649281996280595586189503514771319128999842767907,54.210.103.211,0,0
89934118023583957450172289771378654809799038998298656310463456599093828717965,54.152.102.50,0,0
74315599949952744061001449166730305633225496782281497336794064533179933052091,69.12.80.147,0,0
33957828583274951163688243261646269270816733903881299530329379990730828229653,146.185.167.127,0,0
105113577491616953893605323694737901795316464520772547233300403173998869517426,52.17.206.28,0,0
72959637310468900670839574480783197136710085655315829736799833324683352294023,178.49.33.88,0,0
46639506309082182326260603398980747037475994387058307724013464506824444025383,80.212.45.95,0,0
32169755733561351562275122441031234624328941072161433000173180083139980886364,65.60.10.170,0,0
91536848205961622804903178750234654741591799991112662313594956164791808729551,54.175.255.230,0,0
35174020862178178234501228721031561097177659934115351707336461687441403076373,76.126.177.169,0,0
10001804058110954764741695071436342425651645781389376887841346663544317647291,101.99.31.77,0,0
23424651225347765626140400841701278219098811877164567292545054390832762158039,46.228.6.34,0,0
91026662098117552583391240419896608143601450070782484226472091154146625859209,195.154.162.97,0,0
21292454236126976831118522706168400125121364244125443018301970612450010411328,222.209.83.72,0,0
41918907298885555981069845850369940540709689383034331859351391354968650270034,79.78.218.28,0,0
20581375621142849402026606532271734048581823601570537609490880355013662498845,77.78.23.180,0,0
90328606804282967834989141279265399081114665468856307373614727431998367011836,130.234.182.92,0,0
19564372928886542638169099139070426104888388356902682194050893110524281578539,46.70.55.243,0,0
37118607049168639705717506734976197340746748653492868083641289101366313652214,198.23.124.25,0,0
86982147121818393604920598820976642347897714875419363762608095290269973576920,23.102.31.203,0,0
92557285756990662477953808043295969397494501427653560227488836967580992660044,178.248.97.26,0,0
77129233338537775424721918524454448960861628742728911182128306051037710905147,188.65.212.49,0,0
28796620561281537485647388432650852551838706584014651457943790695987040422340,86.86.146.47,0,0
5659674830761623659926056692188697016621894411010671576121819902784384416754,184.17.212.133,0,0
5355029653175557898785723432109917702977191799011321718705070166077674107887,54.65.28.201,0,0
8905446795679681128802010709045833114039370559766856479607888684214040962783,75.174.31.35,0,0
44262571672079314219137154802590506378248524479331507299204592447025211645994,95.139.26.3,0,0
89090700754510959815665617290365672062889088272559082746937302849865852605824,95.211.127.166,0,0
52896321202246873627464043235755299618341702004917395663446264893696998691395,138.68.66.140,0,0
110060839865613696179055092190263713353021082354127478817455312095038724011764,83.32.209.243,0,0
19800532282546834177260799253268707858847727854628203130064558484239482874322,91.134.0.1,0,0
19052194026618353070828322095739007197908743197525171806937448281570340117510,79.98.29.93,0,0
95682875699898503707372900085291399047269271777105978022147490183752853697887,23.102.31.203,0,0
91682554084701514805184140763406927363962893122253944227090925675942047246913,67.139.227.98,0,0
82094957443098262571166794220892201129735563535361103211660030677679946826717,169.44.125.170,0,0
97372290348596936583598652677103066340536901767065642565971614042236202896914,94.242.209.34,0,0
875835918678423355287369626785950975015853402740225056241682952265506296204,138.68.78.152,0,0
79424215845798955663869858253785673191963190401620376169734792670254492426823,70.69.112.143,0,0
25171892297814104418242395992662567458396012650401098554739155221634979853776,159.122.239.103,0,0
100644699042870481231067958238436008268507449261232868646841083893426173710484,94.117.219.193,0,0
103462410656871581355755745407437980491394756111371746442855219090869651643491,104.154.71.251,0,0
29689983251129662223283209420608726183332964337591251928168906959182495777218,118.189.176.18,0,0
113613643962678505444416760431607203760398230153232283727984669595789609225221,168.1.89.69,0,0
75005181174212351903260014368048804876803729693390348394336741942942921873231,98.246.1.168,0,0
17991651567779396817130544570834175059058684912521814162402464248669103319829,67.198.33.250,0,0
74818362204064039075943344990550686584633336226459311236968413388042118342717,89.175.180.227,0,0
7071510462382305992247994183307604950416081945204608364519570398125811025673,94.242.209.15,0,0
64336298479095454912036568709927905986659563974274732497793087463768129816821,187.143.145.164,0,0
107911539357861780077152924381703355651265320883429183455391179215221180789043,98.115.147.74,0,0
8959435033968490037715737324776079157517149361507602582500355958377823975254,47.90.47.33,0,0
59355599502177744444592717088023242307492477274492494628229481209769602534649,178.118.247.79,0,0
43775226873204193887286493609865452405951965642067233957101556302557621720430,213.47.171.165,0,0
104429265599321430041020666166827725685139873460573401130371975066825192700818,24.104.228.218,0,0
52848397132131930201001844422023590131599551848110845050947873345411169253195,223.104.3.234,0,0
64359134256581978248194731846962631295370466914527733174684382520586967232048,109.236.88.245,0,0
101620893047444803087352775132253413262905330365344106981183119781894630807750,76.64.22.70,0,0
95254595408905733972150828429094628918971420744650204432941569939772714589057,79.238.164.221,0,0
81518826596486685903190302164068464477662638086974522223893125284918281735751,31.7.59.226,0,0
113566982643408643883082635931002123298936585192680788202845955884402114156038,67.1.193.34,0,0
65664968121233048524080438465223654793102722283940305211834581999571516791937,142.167.221.139,0,0
51823036715225168805012850647890159240775493897250697686501531214319146632352,40.84.192.175,0,0
34955209514307036968774751829089833460706318513652504938429315514498664570035,52.58.130.104,0,0
9971800354719263979317768037063534061175581426736469853442612139701267378291,27.122.242.71,0,0
109190304210272766650694287185927590686366405855946900817074827585341746034415,185.120.125.141,0,0
51050725776476824139079570885159743068578337734465196925386282269062962827249,91.121.165.60,0,0
77281921066040914626593894522981999740357445923862025020454763804043887745545,171.15.63.7,0,0
112413643183095004665806168186501313274578969136018693974116357178320131557224,54.179.154.142,0,0
87244304343662563296916540576854897894968816475534056330416125078289683469445,193.105.67.32,0,0
32797945360830773627894322393526586780724110083289742025097078162779342724865,88.9.207.107,0,0
54291115640092791145137467248039711868392524365138993230441468174896847431445,202.168.201.19,0,0
45384631076402702024022200217338377541447362335049141226995089381642635307106,138.197.138.35,0,0
15161094409718340433455727825772967640233995803635488772079592917510265181935,67.52.136.66,0,0
4692889270227024979057611209826861521541756370404784865693402620937321821719,109.155.2.93,0,0
68400162655130068488976339881144687997103410484757243965590932945069755607373,94.242.209.51,0,0
41358076735194127877159936784636310791194310476524997567454131745542379446404,176.14.81.199,0,0
19868914362318081291324907655866747847895896449936565426951585294643194884426,91.121.153.58,0,0
82157753582459103736785576748269495747278129969908672931097991730424554446310,152.249.20.200,0,0
34279753059081500260660950110826158805984807810459564515555373477332039037766,51.255.164.200,0,0
72809989795480297908479328209155217459699346337731727632618495638337070440863,31.173.120.136,0,0
46414753670926779347773420933029224119673968566276398047739273652441555696367,34.192.179.99,0,0
90291869964996159859665890576442401354233681258560082569084108423510878238068,98.190.8.132,0,0
54756084616121036963812687292294013434241726811599878858351530998381873834348,50.206.111.30,0,0
54132327126411967657175127359017646055867125746442734691194948340613526968473,159.203.38.110,0,0
15880497600035932216481418620354653529121113474238564148819878448250370724276,89.172.244.127,0,0
108637991938115637551727678566693025525375738360648927728924378549900037650218,62.12.24.76,0,0
78532979923354341047292483133287107291183168307338667539742111960688988767234,179.52.120.169,0,0
115072152627037254706534809157695889510071489794647630158111715148527492118592,52.27.41.212,0,0
11891473126403323371121545857152945445169164224496321241743200313681350858839,23.102.31.203,0,0
38671983241121121652334554847432680248329510603063851821050605539442453269145,54.169.91.51,0,0
111473470771109479899172167412646344364324944029684316813583570003149252867935,35.156.138.143,0,0
92056411651506386784113729769467887615371627553709693042715830210367266244415,13.95.31.129,0,0
89284619103459766403722671921039634981513252326323147703394673178781701957059,54.175.255.224,0,0
80283204992430732525494870507518230163982241402398607906428122415683849027221,91.179.254.130,0,0
23418653575480633884460009225787698454626177053913564207022314518492911021313,151.248.186.43,0,0
85850441938459879878101855686575622513157170545921704671713860614759884237796,35.166.4.43,0,0
102394425509044744556064420015369589188771587796902986482901945863988133540655,69.30.193.194,0,0
112789234181774211232239462321287647387616704549231267024766508724136450809024,213.165.177.79,0,0
76860891396693360670734456301413042208147848326761931066830084771435450002716,94.242.209.27,0,0
112819195973557453389901262206458648534385857382421457531427065061199191727552,38.86.167.110,0,0
107872055790755688478062585214746889162474483012996479548610933959008364838301,52.208.79.9,0,0
88797782851782222978825204979837513796899575630037527469011040325619570624063,144.76.34.105,0,0
91798005200515283987897463207591254401471964135762947002773828475152233682177,178.120.31.6,0,0
90382025288304437828472231995178445696694081361119672737178805642310189965938,52.163.214.17,0,0
85737655220643046861616175257788862639353892505847445428929948777466914087288,217.138.19.198,0,0
69391426441087256009459378476765904599299384242857499063912322624792923840097,31.204.88.77,0,0
97722456524524357414654391437006912731755973973651126665678012363421563294446,173.3.154.220,0,0
113015851930378827711384145020351973453611707417040404426789829707614411494109,180.249.253.101,0,0
62100764439084362867000551987724091504326691117290417749224653227849152339444,173.63.234.214,0,0
98113421824804860057193276077688796697218915447940856046636648341607919927579,82.26.41.63,0,0
69975696915596857466214117476334896885177656000727466904940061033812865484865,54.236.215.120,0,0
44722668748489109740340045421141836355139771465133545701712268879566138218939,179.176.181.160,0,0
65550758298791249298059630012618284073380473513188002387538898613983188353588,97.83.155.232,0,0
96419849423811078735192487523298080320649517612231923517680594377862446462209,192.155.216.107,0,0
52760006524115768827988442100134390694475902016041986419467656057965789077633,180.175.184.83,0,0
5965507598875954644514295184256289327350298090172663574593712577246607517942,86.161.99.77,0,0
72786944392720417107770833365402458948259634554267678762117221339539259938284,71.83.198.143,0,0
13289245249585304205618720971753522041339084826344166685875513492495449502926,92.237.74.196,0,0
26554214842313006724562045114555676537501343129049439336960757893876428515774,70.180.202.69,0,0
9191728519410003474819476766753577497177692532991162956334675155384760583166,217.169.49.242,0,0
82914926877609466220411343385092135977458299025024431417826323039544892442370,198.199.105.122,0,0
30658537019765444141875295347461449852701376391244826463379959297501734200314,95.132.51.169,0,0
62300638034775117247042890572799300801532412026513741915770607771758699833288,23.22.55.118,0,0
25825449471615418917730461503203383035096742233724575170445342854531718072600,107.170.40.138,0,0
82208126481525198010155487727336510078627481757780870927190277308178639375976,2.82.77.63,0,0
11745602231363210678967684071092425551175017936609441814394265372088271096124,201.242.181.61,0,0
30218267507024462348311277705186735976360309475994543286186587459070941220909,209.9.107.208,0,0
70472035622357942082529214814067509175537408715387888752124490355348809506851,213.219.153.198,0,0
58977044391970216917420362174152393368984483302745020284998360230140504996950,174.23.244.20,0,0
33848749077265617761332852631376800022506035853346640017748441203610753097373,100.16.82.200,0,0
11234500685375145736928114298270047754891769156952707312601317886387838657809,37.235.48.20,0,0
52981000949064809448234766864271454092253970732600647270728372664785506801607,73.149.115.60,0,0
80382233702952812154637745757245301702041482739613191649585143780427295941232,198.23.124.25,0,0
55409791917186830140634243384967384234519851232833098665951995212878693962170,108.245.68.191,0,0
103218587305898820011110302546941463621699001297239939614073809096389388545869,169.44.13.130,0,0
98098170894206730058839452793790487347332654800168766784970661112610977486821,13.91.6.98,0,0
92426199292278148701031796895614273425575474273952440972636821126965442223938,164.132.204.177,0,0
93713460067430352727730805691061233100217919058370974018540461193413273289154,94.23.102.99,0,0
18311522478948401898614611057951877404846463532618216201516735028534955671147,91.112.93.218,0,0
65157679262882095663395302065621106644438483349892789177660906810344605800141,69.9.32.58,0,0
112615862140422660132231918879241889514470371652342939126565443129855784481795,104.199.56.87,0,0
82043265756997605239555413771530597859959513526226696770558999483154006947992,70.77.72.129,0,0
4918712117881102642214998500764871683387944888519506418027445502251764400104,31.7.59.226,0,0
16088658975731555997320839282736519598170558618709313391919572228790063450295,94.242.209.3,0,0
32908202515225732045885062936801767077118326332600866522360679041446433119299,176.196.130.208,0,0
84292642244371163818497744305090303746356227916977458683375139510633726904955,54.213.31.40,0,0
31361173992574988237392149105736926995583854340510105667253993234001781664554,91.121.160.115,0,0
69189548881935421209434278762541225281343904071373600083548453092997851177268,46.101.182.27,0,0
26311284383464311931391944996727954493501513681103821753447744888959804893772,123.243.6.18,0,0
84106300526863461560118662953302588132610805108971248790998252895800789908143,208.83.196.130,0,0
46940568051075478968669950897578343497866506847240502776834603209514842772106,36.63.239.206,0,0
65307543712272429304708396117674072919661680382831684121915192644464419673014,66.169.207.140,0,0
93933084116770027949674739720486620894647989406111204737918380220674556129120,163.172.51.79,0,0
53118252195050152015385543713116887096685672760094517596458158765665353820919,76.26.48.66,0,0
89265415517283149476214700788758996868670826302280754788780406678152933952688,142.129.43.194,0,0
89309010703433013594262085530035506586364134415732699799294364754310916689715,13.81.115.23,0,0
2679570152047471719638009714958408912460999422893444827319267498810632585957,103.20.249.223,0,0
34578919139448304320684408972257931915201711900343443563457465480041526924771,83.28.10.17,0,0
76136631347725560198387930970617066379074256657668297565728541858581936179057,112.210.33.196,0,0
98009748558995842085151651150730713094692315614894187389474222167647620079345,96.46.24.202,0,0
45526788027908981184609334514413890166526192702067944808628189395628688006805,90.86.158.32,0,0
38595512973063582762238232746836365992715474237329056750725494433458162062276,52.8.100.143,0,0
922871237903035302546927248150137339382250069201753456888292389428053068224,61.170.244.92,0,0
99837095418179577402051183369545488014754910586637489140326098009890646349055,212.110.91.85,0,0
101587569669051880369447008421624347622376984393402164839860104781381419730030,52.199.111.254,0,0
60027769032458872787522895091354319938542983720232669745300769614798859423138,80.219.45.199,0,0
72656093414683137703166924330380906080480127569720724782564829006554988740956,178.150.79.88,0,0
92991150103581363366485314733832472360854181138095381603038827432543424104129,52.74.46.183,0,0
21664180341182941867091405865957519539524419933417870141004988684368422769943,139.162.75.109,0,0
75890804612210836818087418020744508236666214797239261167385808689518632581469,192.99.59.37,0,0
41186225671045900336293528951859765053293970397215267400219136635727977558753,136.56.9.147,0,0
52346331791400948388474075666335933592271892249114835693939990289973890397536,120.132.240.197,0,0
39295880407987053906643021706433400944725088808154643764403188560958508788872,217.241.54.157,0,0
23779423506534164005627435287643847799276063428886217544785314747563687032842,144.132.218.123,0,0
107181927390775620074856208145377942931192808512143376363591737771081082618536,45.63.4.81,0,0
87874966871639265036948610992070690574642401439889513102156669102265634812999,213.239.196.214,0,0
80997140014553759302482311120944139163980132206104545152671184675618946637657,1.32.67.179,0,0
112246533286314973454073963806003937641928543816160385607448212755575778804770,148.251.152.232,0,0
104071613897722125838944981328957307853126107766413716019909926732500775724916,82.83.105.1,0,0
66152972063518897793978673897250367935296614032034821945419242822847597220405,69.132.94.30,0,0
27529109027263021016008482281327784664494547744859710974810239542946228562881,108.41.86.21,0,0
64082424345831043102599296219908662375521722102084148301910351127967693739906,78.54.136.194,0,0
81171607875061364894827358656068185944314520975814699460452267435870714161447,71.49.251.48,0,0
91893032970838069386024001230484879118114345403314118155653654695347131473506,81.99.196.191,0,0
44244929971426501143890211227109969687214538749909868863606585233209374435684,85.145.173.31,0,0
29045691161087192212959692381264443867711348151992092382884169387899362211131,31.168.57.112,0,0
65459195933678962955236486922150666945546098144691338735989889578660751382011,65.34.0.214,0,0
93335594253625753208264654161569034992936023415450624061026789673497232079614,50.155.215.241,0,0
67659861097050886730200389904258023739568209850844548799217177976032598575452,13.68.211.96,0,0
41169892441779147730668076729566346442921820203305294262926880801228073131113,52.8.100.143,0,0
6169003527325012948636515801597778702074908754502656924491782725117012898991,187.34.248.46,0,0
53671171469084996303500580766183710526035428362100113019618466628077003987321,52.54.78.160,0,0
102056313696461737477251468070071876118229737648216835944896794066927073393840,172.17.0.6,0,0
68607998666362793731129144727930867674389419767665873241638270384937374404484,107.23.11.212,0,0
12964590577997484575685462730770954705803970894633792954258790064080341519442,52.174.4.43,0,0
33921887361578285596911672290083205686724624786670196769205828105352287224831,80.42.21.221,0,0
51836528662678497095784129810150879140824475305935492750503309221478218489537,83.153.5.157,0,0
85506204074724774939595230293307043041488574051889285086300676996809798136393,73.112.19.147,0,0
115284122799455535092348408350836946748482211832449393043395145509588602430238,216.187.174.202,0,0
32918585469123276545149592398271505961818569875772132523102240675883819843129,61.135.165.40,0,0
87983056738541792851927552398886428842257838010520350521629322885564786451902,188.97.212.220,0,0
36367892365582372775533830077065255887736676125005583870411219186955602154785,24.97.133.18,0,0
87960872957306142420918633910449338422084884895192281804034217636382261715895,81.100.196.34,0,0
1372838260872776425079688895761843051322797965216205438117551752666925494508,130.211.114.244,0,0
10090396578589284875658846166539689623444433772172820958671982352158476628121,210.165.221.3,0,0
61070164991698917845552500043379410730001849697897776384057816651594092092564,120.132.240.212,0,0
86098502231638280697327022865868111944867651753467668784213317839732708207547,163.172.100.70,0,0
103822924492472425544899670888975084253226394077029499754739401001913349903671,182.150.21.96,0,0
23463814652186024688979834441250712665903780486792199438361625167920268114624,169.244.64.18,0,0
108284416004589339442103666937909928560728284168255988306652449125343019655927,54.175.255.231,0,0
112822768016208982674803715302427067313665259357725872324638480072383335268336,24.228.95.68,0,0
13474180656799123867276263687651143654077092728313927019555021650289499426345,118.178.130.54,0,0
60342972482900277729788041981288054736271514252301329686239676556982086914061,188.162.249.36,0,0
4898390232862934087476800409257991771036654678533330111534698639957733849184,80.168.160.246,0,0
114865620550309585242009041371758694539605441787352206734200614853453334946851,136.243.64.221,0,0
60202259229127434939247123646443220085161571927733696094130924458134112297530,52.174.52.150,0,0
70091136459019113609382951329624702182561097784773679266277555387120719655352,13.76.172.160,0,0
15041170370051260927333904465196353676291945819227222076685447477031065633731,91.7.225.217,0,0
66863152541346195744867079252320158851907846842090137483251079364812592477470,54.162.185.21,0,0
59918715275378299090393914981519437035493347473200839040955524478913851855080,146.185.165.159,0,0
20465033562144372374552282743451027284178077684359020474663327204688059900414,23.241.148.229,0,0
17812377875175754398542408642651113425993449932640371855094065249811456351413,54.164.181.159,0,0
49425543354658364886769348330310867883934125618417268961691987896071305906343,70.211.0.100,0,0
86272916973588593896125388996606250876899290038348566220607459690653154282385,70.83.146.163,0,0
76003818723139537849555376215611967307279853302202701658110387984871349037260,81.105.143.180,0,0
91133505138702692155721027142727117426248756124062118851265206343762264153905,89.142.0.190,0,0
110678715583195177245141325422941740430618533387946677682749451836109156850648,163.172.100.70,0,0
20091615788549580302765976805121150273910262671910918499291357108813760897490,40.76.88.225,0,0
82540033280317579670894356550003944805829203427040901295717713986039374527865,5.18.139.29,0,0
83632051596876557530680225927250207474381674566275323909014838770356576769518,178.9.133.9,0,0
58761821056497699540860176637561878076912542085201841916600860570253516529365,87.117.37.221,0,0
65500688775400984182259705799180584465209595870671960770320214859270675447102,186.220.235.202,0,0
112812693432101491535409390889777153164105754918218569470016396844715482602629,190.15.64.24,0,0
102623685642075272453411162984716980152156134526844601879634168905864445387473,114.36.212.145,0,0
54923788808703735913683056471497313144779247269472896565886625634851013447080,107.192.159.121,0,0
1843683929572655062325982877652433095375407413361959713064709007034561100136,65.34.0.214,0,0
72975768074780929335392030827849085938988207514097458099457107790223498402079,124.79.172.155,0,0
56498374703638174079716132031670955423897542382560940367617445611715261812974,80.110.111.183,0,0
60314130713515850043383959725040870438500854968032124027502746053661165816975,172.250.1.219,0,0
105680932135422649478086117173710086853194207564393537605004253397072605307016,45.59.229.42,0,0
110759630770401999901388418612252190271421832338622881324065581549278034235377,50.138.102.251,0,0
65971204455255931335903434490503970935144521768667995101072885745327880388833,46.4.58.205,0,0
64150162631133552625705891997312556252699078953108328343163925079347129598986,169.44.117.140,0,0
66228681887904981512340510834042540689068685363027842870067239191996433094020,188.24.96.13,0,0
62931468247702064188591151130481267748015764873850893437301378307629750560643,54.175.255.231,0,0
68637992991455982505382514607537523416834080128968946064253992806572868579646,219.88.232.229,0,0
92748460827413325104138279700936108314074281290787608654184436714047568058103,205.201.101.64,0,0
